対象年月度	組織コード	明細No.	採算科目名	M/P	予定	実績	構成比(%)	予定比(%)	M/P比(%)
202404	007000000	32	租税公課*	0.0	0.0	0.0	0.0	0.0	0.0
202404	007000000	33	業務委託費*	0.0	0.0	0.0	0.0	0.0	0.0
202404	007000000	34	雑費*	0.0	0.0	0.0	0.0	0.0	0.0
202404	007000000	35	雑給*	183000.0	115000.0	32498.0	0.0	28.2	17.7
202404	007000000	36	経費合計（販管費）	4362865.0	4287065.0	3961825.0	6.6	92.4	90.8
202404	007000000	37	減価償却費	843862.0	843862.0	843862.0	1.4	100.0	100.0
202404	007000000	38	車両費	327590.0	307590.0	330299.0	0.5	107.3	100.8
202404	007000000	39	旅費交通費	100000.0	90000.0	53978.0	0.0	59.9	53.9
202404	007000000	40	通信費	67147.0	67147.0	58682.0	0.0	87.3	87.3
202404	007000000	41	水道光熱費	150000.0	193000.0	191114.0	0.3	99.0	127.4
202404	007000000	42	事務用品費	35000.0	35000.0	18888.0	0.0	53.9	53.9
202404	007000000	43	消耗品費	280000.0	276200.0	64205.0	0.1	23.2	22.9
202404	007000000	44	廃棄物処理料	367000.0	367000.0	293736.0	0.4	80.0	80.0
202404	007000000	45	広告宣伝費	10000.0	0.0	0.0	0.0	0.0	0.0
202404	007000000	46	接待交際費	30000.0	5000.0	0.0	0.0	0.0	0.0
202404	007000000	47	賃借料	99000.0	99000.0	98727.0	0.1	99.7	99.7
202404	007000000	48	賃貸料収入	-101000.0	-101000.0	-101000.0	0.0	0.0	0.0
202404	007000000	49	修繕費	50000.0	0.0	0.0	0.0	0.0	0.0
202404	007000000	50	支払リース料	4400.0	4400.0	4400.0	0.0	100.0	100.0
202404	007000000	51	保険料	160166.0	160166.0	161738.0	0.2	100.9	100.9
202404	007000000	52	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202404	007000000	53	支払手数料	1171000.0	1171000.0	1179618.0	1.9	100.7	100.7
202404	007000000	54	診断料	24000.0	24000.0	19000.0	0.0	79.1	79.1
202404	007000000	55	諸会費	500.0	500.0	500.0	0.0	100.0	100.0
202404	007000000	56	会議費	5000.0	5000.0	0.0	0.0	0.0	0.0
202404	007000000	57	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202404	007000000	58	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202404	007000000	59	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202404	007000000	60	業務受託収入	-85000.0	-85000.0	-61000.0	0.0	0.0	0.0
202404	007000000	61	情報機器利用料	135200.0	135200.0	135200.0	0.2	100.0	100.0
202404	007000000	62	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202404	007000000	63	雑費	96000.0	96000.0	76878.0	0.1	80.0	80.0
202404	007000000	64	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202404	007000000	65	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202404	007000000	66	廃棄損	0.0	0.0	0.0	0.0	0.0	0.0
202404	007000000	67	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202404	007000000	68	社内金利（固定資産）	0.0	0.0	0.0	0.0	0.0	0.0
202404	007000000	69	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202404	007000000	70	グループ共通	593000.0	593000.0	593000.0	0.9	100.0	100.0
202404	007000000	71	差引収益	19930820.0	18763930.0	18745483.0	31.2	99.9	94.0
202404	007000000	72	差引比率	31.3	31.8	31.2		98.1	99.6
202404	007000000	73	総時間	8045.75	7671.75	7674.75		100.0	95.3
202404	007000000	74	定時間	7768.75	7420.75	7318.5		98.6	94.2
202404	007000000	75	残業時間	225.0	199.0	304.25		152.8	135.2
202404	007000000	76	移動時間	52.0	52.0	52.0		100.0	100.0
202404	007000000	77	当月時間当り	2477.1	2445.8	2442.4		99.8	98.5
202404	007000000	78	人員	73.0	70.0	68.0		97.1	93.1
202405	007000000	1	総受注高	77436000.0	68692600.0	73823691.0		107.4	95.3
202405	007000000	2	総売上高	77436000.0	68692600.0	73823691.0		107.4	95.3
202405	007000000	3	売上高	77979000.0	69200600.0	74317891.0	100.6	107.3	95.3
202405	007000000	4	グループ売上高	0.0	0.0	0.0	0.0	0.0	0.0
202405	007000000	5	社内売上高	48500000.0	41624115.0	46866433.0	63.4	112.5	96.6
202405	007000000	7	販売奨励金	-543000.0	-508000.0	-494200.0	0.0	0.0	0.0
202405	007000000	8	売上原価	24090000.0	22996500.0	22165334.0	30.0	96.3	92.0
202405	007000000	9	仕入高	3357000.0	3288500.0	4538055.0	6.1	137.9	135.1
202405	007000000	10	グループ仕入高	12193000.0	12431000.0	10254463.0	13.8	82.4	84.1
202405	007000000	11	社内仕入高	48500000.0	41624115.0	46773673.0	63.3	112.3	96.4
202405	007000000	12	荷造運搬費	4552000.0	3958000.0	4132584.0	5.5	104.4	90.7
202405	007000000	13	販売手数料	3988000.0	3319000.0	3240232.0	4.3	97.6	81.2
202405	007000000	14	総収益	53346000.0	45696100.0	51658357.0	69.9	113.0	96.8
202405	007000000	15	経費合計	37401680.0	33013552.0	32812137.0	44.4	99.3	87.7
202405	007000000	16	経費合計（原価）	27597315.0	23319315.0	21610746.0	29.2	92.6	78.3
202405	007000000	17	種苗費*	0.0	0.0	0.0	0.0	0.0	0.0
202405	007000000	18	肥料費*	1473000.0	1473000.0	1678574.0	2.2	113.9	113.9
202405	007000000	19	培土費用*	5830000.0	3640000.0	1009476.0	1.3	27.7	17.3
202405	007000000	20	農薬衛生費*	650000.0	615000.0	726409.0	0.9	118.1	111.7
202405	007000000	21	農具費*	417000.0	729000.0	400224.0	0.5	54.9	95.9
202405	007000000	22	諸材料費*	6817000.0	5044000.0	6376144.0	8.6	126.4	93.5
202405	007000000	23	その他仕入高*	0.0	0.0	0.0	0.0	0.0	0.0
202405	007000000	24	減価償却費*	3172085.0	3172085.0	3172085.0	4.2	100.0	100.0
202405	007000000	25	車両費*	0.0	0.0	0.0	0.0	0.0	0.0
202405	007000000	26	水道光熱費*	165000.0	180000.0	161280.0	0.2	89.6	97.7
202405	007000000	27	動力費*	1246000.0	1276000.0	1276115.0	1.7	100.0	102.4
202405	007000000	28	燃料費*	720000.0	720000.0	357200.0	0.4	49.6	49.6
202405	007000000	29	賃借料*	1248230.0	1248230.0	1248230.0	1.6	100.0	100.0
202405	007000000	30	修繕費*	720000.0	1100000.0	1160939.0	1.5	105.5	161.2
202405	007000000	31	診断料*	0.0	0.0	-3000.0	0.0	0.0	0.0
202405	007000000	32	租税公課*	0.0	0.0	0.0	0.0	0.0	0.0
202405	007000000	33	業務委託費*	0.0	0.0	0.0	0.0	0.0	0.0
202405	007000000	34	雑費*	4200000.0	3010000.0	3050800.0	4.1	101.3	72.6
202405	007000000	35	雑給*	939000.0	1112000.0	996270.0	1.3	89.5	106.0
202405	007000000	36	経費合計（販管費）	9804365.0	9694237.0	11201391.0	15.1	115.5	114.2
202405	007000000	37	減価償却費	843862.0	843862.0	978520.0	1.3	115.9	115.9
202405	007000000	38	車両費	386590.0	386590.0	354061.0	0.4	91.5	91.5
202405	007000000	39	旅費交通費	100000.0	100000.0	443142.0	0.6	443.1	443.1
202405	007000000	40	通信費	67147.0	67147.0	55031.0	0.0	81.9	81.9
202405	007000000	41	水道光熱費	120000.0	140000.0	138131.0	0.1	98.6	115.1
202405	007000000	42	事務用品費	35000.0	45000.0	27114.0	0.0	60.2	77.4
202405	007000000	43	消耗品費	60000.0	264872.0	175580.0	0.2	66.2	292.6
202405	007000000	44	廃棄物処理料	402000.0	402000.0	921955.0	1.2	229.3	229.3
202405	007000000	45	広告宣伝費	10000.0	12000.0	10000.0	0.0	83.3	100.0
202405	007000000	46	接待交際費	30000.0	0.0	0.0	0.0	0.0	0.0
202405	007000000	47	賃借料	99000.0	99000.0	98727.0	0.1	99.7	99.7
202405	007000000	48	賃貸料収入	-101000.0	-101000.0	-101000.0	0.0	0.0	0.0
202405	007000000	49	修繕費	350000.0	0.0	0.0	0.0	0.0	0.0
202405	007000000	50	支払リース料	4400.0	4400.0	4400.0	0.0	100.0	100.0
202405	007000000	51	保険料	115166.0	115166.0	115168.0	0.1	100.0	100.0
202405	007000000	52	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202405	007000000	53	支払手数料	67000.0	67000.0	258078.0	0.3	385.1	385.1
202405	007000000	54	診断料	183000.0	166000.0	144182.0	0.1	86.8	78.7
202405	007000000	55	諸会費	9000.0	9000.0	5000.0	0.0	55.5	55.5
202405	007000000	56	会議費	5000.0	5000.0	1964.0	0.0	39.2	39.2
202405	007000000	57	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202405	007000000	58	租税公課	5753000.0	5753000.0	6434500.0	8.7	111.8	111.8
202405	007000000	59	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202405	007000000	60	業務受託収入	-85000.0	-125000.0	-157000.0	0.0	0.0	0.0
202405	007000000	61	情報機器利用料	135200.0	135200.0	135200.0	0.1	100.0	100.0
202405	007000000	62	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202405	007000000	63	雑費	572000.0	672000.0	563868.0	0.7	83.9	98.5
202405	007000000	64	福利消耗品費	50000.0	40000.0	1770.0	0.0	4.4	3.5
202405	007000000	65	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202405	007000000	66	廃棄損	0.0	0.0	0.0	0.0	0.0	0.0
202405	007000000	67	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202405	007000000	68	社内金利（固定資産）	0.0	0.0	0.0	0.0	0.0	0.0
202405	007000000	69	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202405	007000000	70	グループ共通	593000.0	593000.0	593000.0	0.8	100.0	100.0
202405	007000000	71	差引収益	15944320.0	12682548.0	18846220.0	25.5	148.5	118.2
202405	007000000	72	差引比率	20.5	18.4	25.5		138.5	124.3
202405	007000000	73	総時間	8882.0	8981.0	9093.0		101.2	102.3
202405	007000000	74	定時間	8380.25	8527.25	8399.25		98.4	100.2
202405	007000000	75	残業時間	449.0	401.0	641.0		159.8	142.7
202405	007000000	76	移動時間	52.75	52.75	52.75		100.0	100.0
202405	007000000	77	当月時間当り	1795.1	1412.1	2072.6		146.7	115.4
202405	007000000	78	人員	73.0	75.0	70.0		93.3	95.8
202406	007000000	1	総受注高	70067000.0	78357240.0	78498289.0		100.1	112.0
202406	007000000	2	総売上高	70067000.0	78357240.0	78498289.0		100.1	112.0
202406	007000000	3	売上高	70659000.0	78989240.0	79113035.0	100.7	100.1	111.9
202406	007000000	4	グループ売上高	0.0	0.0	0.0	0.0	0.0	0.0
202406	007000000	5	社内売上高	42700000.0	50573323.0	50126965.0	63.8	99.1	117.3
202406	007000000	7	販売奨励金	-592000.0	-632000.0	-614746.0	0.0	0.0	0.0
202406	007000000	8	売上原価	23883000.0	23010000.0	22714977.0	28.9	98.7	95.1
202406	007000000	9	仕入高	3713000.0	3713000.0	5366610.0	6.8	144.5	144.5
202406	007000000	10	グループ仕入高	11591000.0	11213000.0	9738670.0	12.4	86.8	84.0
202406	007000000	11	社内仕入高	42700000.0	50573323.0	50126965.0	63.8	99.1	117.3
202406	007000000	12	荷造運搬費	4141000.0	4000000.0	3516881.0	4.4	87.9	84.9
202406	007000000	13	販売手数料	4438000.0	4084000.0	4092816.0	5.2	100.2	92.2
202406	007000000	14	総収益	46184000.0	55347240.0	55783312.0	71.0	100.7	120.7
202406	007000000	15	経費合計	24113180.0	23333180.0	24138230.0	30.7	103.4	100.1
202406	007000000	16	経費合計（原価）	19444315.0	19155315.0	19955310.0	25.4	104.1	102.6
202406	007000000	17	種苗費*	2320000.0	2311000.0	2310880.0	2.9	99.9	99.6
202406	007000000	18	肥料費*	1536000.0	1536000.0	1405406.0	1.7	91.4	91.4
202406	007000000	19	培土費用*	0.0	0.0	0.0	0.0	0.0	0.0
202406	007000000	20	農薬衛生費*	230000.0	230000.0	371874.0	0.4	161.6	161.6
202406	007000000	21	農具費*	39000.0	347000.0	397970.0	0.5	114.6	
202406	007000000	22	諸材料費*	7996000.0	7132000.0	7912698.0	10.0	110.9	98.9
202406	007000000	23	その他仕入高*	0.0	0.0	0.0	0.0	0.0	0.0
202406	007000000	24	減価償却費*	3172085.0	3172085.0	3172085.0	4.0	100.0	100.0
202406	007000000	25	車両費*	0.0	0.0	0.0	0.0	0.0	0.0
202406	007000000	26	水道光熱費*	170000.0	180000.0	166656.0	0.2	92.5	98.0
202406	007000000	27	動力費*	1030000.0	1036000.0	1180413.0	1.5	113.9	114.6
202406	007000000	28	燃料費*	0.0	0.0	0.0	0.0	0.0	0.0
202406	007000000	29	賃借料*	1248230.0	1248230.0	1248230.0	1.5	100.0	100.0
202406	007000000	30	修繕費*	1160000.0	410000.0	24000.0	0.0	5.8	2.0
202406	007000000	31	診断料*	0.0	0.0	0.0	0.0	0.0	0.0
202406	007000000	32	租税公課*	0.0	0.0	0.0	0.0	0.0	0.0
202406	007000000	33	業務委託費*	0.0	0.0	0.0	0.0	0.0	0.0
202406	007000000	34	雑費*	240000.0	574000.0	275000.0	0.3	47.9	114.5
202406	007000000	35	雑給*	303000.0	979000.0	1490098.0	1.8	152.2	491.7
202406	007000000	36	経費合計（販管費）	4668865.0	4177865.0	4182920.0	5.3	100.1	89.5
202406	007000000	37	減価償却費	909862.0	909862.0	978520.0	1.2	107.5	107.5
202406	007000000	38	車両費	361590.0	361590.0	297357.0	0.3	82.2	82.2
202406	007000000	39	旅費交通費	690000.0	320000.0	248919.0	0.3	77.7	36.0
202406	007000000	40	通信費	67147.0	67147.0	55917.0	0.0	83.2	83.2
202406	007000000	41	水道光熱費	130000.0	130000.0	146581.0	0.1	112.7	112.7
202406	007000000	42	事務用品費	35000.0	35000.0	27620.0	0.0	78.9	78.9
202406	007000000	43	消耗品費	53000.0	455000.0	557008.0	0.7	122.4	
202406	007000000	44	廃棄物処理料	956000.0	332000.0	308059.0	0.3	92.7	32.2
202406	007000000	45	広告宣伝費	10000.0	0.0	0.0	0.0	0.0	0.0
202406	007000000	46	接待交際費	30000.0	0.0	1200.0	0.0	0.0	4.0
202406	007000000	47	賃借料	99000.0	99000.0	98727.0	0.1	99.7	99.7
202406	007000000	48	賃貸料収入	-101000.0	-101000.0	-101000.0	0.0	0.0	0.0
202406	007000000	49	修繕費	300000.0	560000.0	620000.0	0.7	110.7	206.6
202406	007000000	50	支払リース料	4400.0	4400.0	4400.0	0.0	100.0	100.0
202406	007000000	51	保険料	115166.0	115166.0	115168.0	0.1	100.0	100.0
202406	007000000	52	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202406	007000000	53	支払手数料	127000.0	67000.0	48002.0	0.0	71.6	37.7
202406	007000000	54	診断料	14000.0	14000.0	0.0	0.0	0.0	0.0
202406	007000000	55	諸会費	500.0	500.0	0.0	0.0	0.0	0.0
202406	007000000	56	会議費	5000.0	5000.0	0.0	0.0	0.0	0.0
202406	007000000	57	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202406	007000000	58	租税公課	0.0	0.0	81.0	0.0	0.0	0.0
202406	007000000	59	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202406	007000000	60	業務受託収入	-85000.0	-85000.0	-132273.0	0.0	0.0	0.0
202406	007000000	61	情報機器利用料	135200.0	135200.0	135200.0	0.1	100.0	100.0
202406	007000000	62	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202406	007000000	63	雑費	209000.0	160000.0	180434.0	0.2	112.7	86.3
202406	007000000	64	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202406	007000000	65	教育研修費	10000.0	0.0	0.0	0.0	0.0	0.0
202406	007000000	66	廃棄損	0.0	0.0	0.0	0.0	0.0	0.0
202406	007000000	67	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202406	007000000	68	社内金利（固定資産）	0.0	0.0	0.0	0.0	0.0	0.0
202406	007000000	69	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202406	007000000	70	グループ共通	593000.0	593000.0	593000.0	0.7	100.0	100.0
202406	007000000	71	差引収益	22070820.0	32014060.0	31645082.0	40.3	98.8	143.3
202406	007000000	72	差引比率	31.4	40.8	40.3		98.7	128.3
202406	007000000	73	総時間	8061.25	8551.25	8380.5		98.0	103.9
202406	007000000	74	定時間	7732.0	7929.0	7653.25		96.5	98.9
202406	007000000	75	残業時間	282.0	585.0	684.0		116.9	242.5
202406	007000000	76	移動時間	47.25	37.25	43.25		116.1	91.5
202406	007000000	77	当月時間当り	2737.8	3743.7	3776.0		100.8	137.9
202406	007000000	78	人員	73.0	75.0	75.0		100.0	102.7
202407	007000000	1	総受注高	45692000.0	52195000.0	54757458.0		104.9	119.8
202407	007000000	2	総売上高	45692000.0	52195000.0	54757458.0		104.9	119.8
202407	007000000	3	売上高	46283000.0	52851000.0	55397367.0	101.1	104.8	119.6
202407	007000000	4	グループ売上高	0.0	0.0	0.0	0.0	0.0	0.0
202407	007000000	5	社内売上高	28400000.0	35213390.0	38181704.0	69.7	108.4	134.4
202407	007000000	7	販売奨励金	-591000.0	-656000.0	-639909.0	0.0	0.0	0.0
202407	007000000	8	売上原価	16907000.0	15833300.0	15596295.0	28.4	98.5	92.2
202407	007000000	9	仕入高	4078000.0	4160000.0	4067956.0	7.4	97.7	99.7
202407	007000000	10	グループ仕入高	6130000.0	3891300.0	3738560.0	6.8	96.0	60.9
202407	007000000	11	社内仕入高	28400000.0	35213390.0	38181704.0	69.7	108.4	134.4
202407	007000000	12	荷造運搬費	2557000.0	3004000.0	2983060.0	5.4	99.3	116.6
202407	007000000	13	販売手数料	4142000.0	4778000.0	4806719.0	8.7	100.6	116.0
202407	007000000	14	総収益	28785000.0	36361700.0	39161163.0	71.5	107.6	136.0
202407	007000000	15	経費合計	18499680.0	19673338.0	19109345.0	34.8	97.1	103.2
202407	007000000	16	経費合計（原価）	15145315.0	15995315.0	15912905.0	29.0	99.4	105.0
202407	007000000	17	種苗費*	1120000.0	0.0	1053.0	0.0	0.0	0.0
202407	007000000	18	肥料費*	1232000.0	1232000.0	1544530.0	2.8	125.3	125.3
202407	007000000	19	培土費用*	0.0	0.0	0.0	0.0	0.0	0.0
202407	007000000	20	農薬衛生費*	360000.0	330000.0	526327.0	0.9	159.4	146.2
202407	007000000	21	農具費*	108000.0	2241000.0	536450.0	0.9	23.9	496.7
202407	007000000	22	諸材料費*	5387000.0	5137000.0	5605077.0	10.2	109.1	104.0
202407	007000000	23	その他仕入高*	0.0	0.0	0.0	0.0	0.0	0.0
202407	007000000	24	減価償却費*	3172085.0	3172085.0	3172085.0	5.7	100.0	100.0
202407	007000000	25	車両費*	0.0	0.0	0.0	0.0	0.0	0.0
202407	007000000	26	水道光熱費*	170000.0	180000.0	161280.0	0.2	89.6	94.8
202407	007000000	27	動力費*	1630000.0	1194000.0	1193651.0	2.1	99.9	73.2
202407	007000000	28	燃料費*	0.0	0.0	0.0	0.0	0.0	0.0
202407	007000000	29	賃借料*	1248230.0	1248230.0	1248230.0	2.2	100.0	100.0
202407	007000000	30	修繕費*	560000.0	102000.0	578330.0	1.0	566.9	103.2
202407	007000000	31	診断料*	0.0	0.0	0.0	0.0	0.0	0.0
202407	007000000	32	租税公課*	0.0	0.0	0.0	0.0	0.0	0.0
202407	007000000	33	業務委託費*	0.0	0.0	0.0	0.0	0.0	0.0
202407	007000000	34	雑費*	0.0	579000.0	400643.0	0.7	69.1	0.0
202407	007000000	35	雑給*	158000.0	580000.0	945249.0	1.7	162.9	598.2
202407	007000000	36	経費合計（販管費）	3354365.0	3678023.0	3196440.0	5.8	86.9	95.2
202407	007000000	37	減価償却費	909862.0	978520.0	978520.0	1.7	100.0	107.5
202407	007000000	38	車両費	357590.0	357590.0	299354.0	0.5	83.7	83.7
202407	007000000	39	旅費交通費	100000.0	100000.0	65766.0	0.1	65.7	65.7
202407	007000000	40	通信費	67147.0	67147.0	59749.0	0.1	88.9	88.9
202407	007000000	41	水道光熱費	100000.0	130000.0	129641.0	0.2	99.7	129.6
202407	007000000	42	事務用品費	35000.0	35000.0	22327.0	0.0	63.7	63.7
202407	007000000	43	消耗品費	65000.0	65000.0	99425.0	0.1	152.9	152.9
202407	007000000	44	廃棄物処理料	293000.0	367000.0	383878.0	0.7	104.5	131.0
202407	007000000	45	広告宣伝費	10000.0	0.0	0.0	0.0	0.0	0.0
202407	007000000	46	接待交際費	30000.0	0.0	0.0	0.0	0.0	0.0
202407	007000000	47	賃借料	99000.0	99000.0	98727.0	0.1	99.7	99.7
202407	007000000	48	賃貸料収入	-101000.0	-101000.0	-101000.0	0.0	0.0	0.0
202407	007000000	49	修繕費	50000.0	225000.0	170000.0	0.3	75.5	340.0
202407	007000000	50	支払リース料	4400.0	4400.0	4400.0	0.0	100.0	100.0
202407	007000000	51	保険料	115166.0	115166.0	115168.0	0.2	100.0	100.0
202407	007000000	52	支払報酬	369000.0	374000.0	314679.0	0.5	84.1	85.2
202407	007000000	53	支払手数料	67000.0	67000.0	47028.0	0.0	70.1	70.1
202407	007000000	54	診断料	29000.0	29000.0	38500.0	0.0	132.7	132.7
202407	007000000	55	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202407	007000000	56	会議費	5000.0	5000.0	0.0	0.0	0.0	0.0
202407	007000000	57	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202407	007000000	58	租税公課	10000.0	10000.0	0.0	0.0	0.0	0.0
202407	007000000	59	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202407	007000000	60	業務受託収入	-85000.0	-85000.0	-370639.0	0.0	0.0	0.0
202407	007000000	61	情報機器利用料	135200.0	135200.0	123320.0	0.2	91.2	91.2
202407	007000000	62	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202407	007000000	63	雑費	96000.0	96000.0	112697.0	0.2	117.3	117.3
202407	007000000	64	福利消耗品費	0.0	11000.0	11900.0	0.0	108.1	0.0
202407	007000000	65	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202407	007000000	66	廃棄損	0.0	0.0	0.0	0.0	0.0	0.0
202407	007000000	67	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202407	007000000	68	社内金利（固定資産）	0.0	0.0	0.0	0.0	0.0	0.0
202407	007000000	69	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202407	007000000	70	グループ共通	593000.0	593000.0	593000.0	1.0	100.0	100.0
202407	007000000	71	差引収益	10285320.0	16688362.0	20051818.0	36.6	120.1	194.9
202407	007000000	72	差引比率	22.5	31.9	36.6		114.7	162.6
202407	007000000	73	総時間	8663.0	8963.25	8893.75		99.2	102.6
202407	007000000	74	定時間	8361.25	8226.25	8112.25		98.6	97.0
202407	007000000	75	残業時間	248.25	676.5	721.0		106.5	290.4
202407	007000000	76	移動時間	53.5	60.5	60.5		100.0	113.0
202407	007000000	77	当月時間当り	1187.2	1861.8	2254.5		121.0	189.9
202407	007000000	78	人員	73.0	77.0	75.0		97.4	102.7
202408	007000000	1	総受注高	40955000.0	37559000.0	40513404.0		107.8	98.9
202408	007000000	2	総売上高	40955000.0	37559000.0	40513404.0		107.8	98.9
202408	007000000	3	売上高	41456000.0	38053000.0	40982279.0	101.1	107.6	98.8
202408	007000000	4	グループ売上高	0.0	0.0	0.0	0.0	0.0	0.0
202408	007000000	5	社内売上高	27800000.0	23767721.0	25250388.0	62.3	106.2	90.8
202408	007000000	7	販売奨励金	-501000.0	-494000.0	-468875.0	0.0	0.0	0.0
202408	007000000	8	売上原価	11116000.0	13597000.0	14414867.0	35.5	106.0	129.6
202408	007000000	9	仕入高	2486000.0	3090000.0	3479640.0	8.5	112.6	139.9
202408	007000000	10	グループ仕入高	4498000.0	4753000.0	5108005.0	12.6	107.4	113.5
202408	007000000	11	社内仕入高	27800000.0	23767721.0	25250388.0	62.3	106.2	90.8
202408	007000000	12	荷造運搬費	2124000.0	2600000.0	2710820.0	6.6	104.2	127.6
202408	007000000	13	販売手数料	2008000.0	3154000.0	3116402.0	7.6	98.8	155.1
202408	007000000	14	総収益	29839000.0	23962000.0	26098537.0	64.4	108.9	87.4
202408	007000000	15	経費合計	17435761.0	19470239.0	18263550.0	45.0	93.8	104.7
202408	007000000	16	経費合計（原価）	14284951.0	16117951.0	15318546.0	37.8	95.0	107.2
202408	007000000	17	種苗費*	0.0	0.0	2000.0	0.0	0.0	0.0
202408	007000000	18	肥料費*	1866000.0	1616000.0	1820928.0	4.4	112.6	97.5
202408	007000000	19	培土費用*	0.0	0.0	0.0	0.0	0.0	0.0
202408	007000000	20	農薬衛生費*	360000.0	360000.0	473276.0	1.1	131.4	131.4
202408	007000000	21	農具費*	788000.0	2391000.0	2363154.0	5.8	98.8	299.8
202408	007000000	22	諸材料費*	4894000.0	4593000.0	4097928.0	10.1	89.2	83.7
