対象年月度	組織コード	明細No.	採算科目名	M/P	予定	実績	構成比(%)	予定比(%)	M/P比(%)
202605	220D30200	2	受注高	0.0	0.0	0.0	0.0	0.0	0.0
202605	220D30200	3	受注割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202605	220D30200	4	総売上高	0.0	0.0	0.0		0.0	0.0
202605	220D30200	5	売上高	0.0	0.0	0.0	0.0	0.0	0.0
202605	220D30200	6	売上割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202605	220D30200	7	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
202605	220D30200	8	売上原価（割戻前）	0.0	0.0	0.0	0.0	0.0	0.0
202605	220D30200	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202605	220D30200	10	総収益	0.0	0.0	0.0	0.0	0.0	0.0
202605	220D30200	11	経費合計	0.0	0.0	0.0	0.0	0.0	0.0
202605	220D30200	12	減価償却費	2195.0	2195.0	1091.0	0.0	49.7	49.7
202605	220D30200	13	車両費	72801.0	72801.0	66189.0	0.0	90.9	90.9
202605	220D30200	14	旅費交通費	74500.0	107500.0	25455.0	0.0	23.6	34.1
202605	220D30200	15	荷造運搬費	2000.0	2000.0	841.0	0.0	42.0	42.0
202605	220D30200	16	通信費	2803.0	2803.0	2729.0	0.0	97.3	97.3
202605	220D30200	17	水道光熱費	4000.0	4000.0	4423.0	0.0	110.5	110.5
202605	220D30200	18	事務用品費	1000.0	1000.0	901.0	0.0	90.1	90.1
202605	220D30200	19	消耗品費	1000.0	1000.0	636.0	0.0	63.6	63.6
202605	220D30200	20	廃棄物処理料	3000.0	3000.0	2097.0	0.0	69.9	69.9
202605	220D30200	21	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202605	220D30200	22	接待交際費	2500.0	2500.0	0.0	0.0	0.0	0.0
202605	220D30200	23	研究開発費	120000.0	80000.0	6956.0	0.0	8.6	5.7
202605	220D30200	24	賃借料	3450.0	3450.0	3450.0	0.0	100.0	100.0
202605	220D30200	25	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	220D30200	26	修繕費	10000.0	310000.0	0.0	0.0	0.0	0.0
202605	220D30200	27	支払リース料	900.0	900.0	851.0	0.0	94.5	94.5
202605	220D30200	28	保険料	100.0	100.0	47.0	0.0	47.0	47.0
202605	220D30200	29	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202605	220D30200	30	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202605	220D30200	31	支払手数料	1000.0	1000.0	501.0	0.0	50.1	50.1
202605	220D30200	32	診断料	6000.0	6000.0	0.0	0.0	0.0	0.0
202605	220D30200	33	諸会費	0.0	0.0	6000.0	0.0	0.0	0.0
202605	220D30200	34	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202605	220D30200	35	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202605	220D30200	36	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202605	220D30200	37	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202605	220D30200	38	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	220D30200	39	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202605	220D30200	40	情報機器利用料	60550.0	60550.0	60550.0	0.0	100.0	100.0
202605	220D30200	41	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202605	220D30200	42	雑費	1000.0	1000.0	687.0	0.0	68.7	68.7
202605	220D30200	43	福利消耗品費	100.0	100.0	112.0	0.0	112.0	112.0
202605	220D30200	44	教育研修費	400.0	400.0	427.0	0.0	106.7	106.7
202605	220D30200	45	廃棄損・減耗損	0.0	0.0	0.0	0.0	0.0	0.0
202605	220D30200	46	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202605	220D30200	47	社内金利（固定資産）	1000.0	1000.0	354.0	0.0	35.4	35.4
202605	220D30200	48	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202605	220D30200	49	社内金利（在庫）	0.0	0.0	0.0	0.0	0.0	0.0
202605	220D30200	50	部門共通（経費）	-390799.0	-683799.0	-204797.0	0.0	0.0	0.0
202605	220D30200	51	全社共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202605	220D30200	52	グループ共通	20500.0	20500.0	20500.0	0.0	100.0	100.0
202605	220D30200	53	差引収益	0.0	0.0	0.0	0.0	0.0	0.0
202605	220D30200	54	差引比率	0.0	0.0	0.0		0.0	0.0
202605	220D30200	55	総時間	0.0	0.0	0.0		0.0	0.0
202605	220D30200	56	定時間	144.0	152.0	151.0		99.3	104.8
202605	220D30200	57	残業時間	18.0	12.0	15.0		125.0	83.3
202605	220D30200	58	移動時間	58.0	51.0	51.0		100.0	87.9
202605	220D30200	59	部門共通（時間）	-220.0	-215.0	-217.0		0.0	0.0
202605	220D30200	60	全社共通（時間）	0.0	0.0	0.0		0.0	0.0
202605	220D30200	61	当月時間当り	0.0	0.0	0.0		0.0	0.0
202605	220D30200	62	人員	1.0	1.0	1.0		100.0	100.0
202605	002091600	1	総受注高	0.0	0.0	0.0		0.0	0.0
202605	002091600	2	受注高	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	3	受注割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	4	総売上高	0.0	0.0	0.0		0.0	0.0
202605	002091600	5	売上高	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	6	売上割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	7	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	8	売上原価（割戻前）	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	10	総収益	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	11	経費合計	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	12	減価償却費	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	13	車両費	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	14	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	15	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	16	通信費	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	17	水道光熱費	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	18	事務用品費	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	19	消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	20	廃棄物処理料	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	21	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	22	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	23	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	24	賃借料	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	25	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	26	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	27	支払リース料	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	28	保険料	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	29	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	30	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	31	支払手数料	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	32	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	33	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	34	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	35	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	36	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	37	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	38	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	39	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	40	情報機器利用料	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	41	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	42	雑費	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	43	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	44	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	45	廃棄損・減耗損	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	46	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	47	社内金利（固定資産）	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	48	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	49	社内金利（在庫）	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	50	部門共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	51	全社共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	52	グループ共通	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	53	差引収益	0.0	0.0	0.0	0.0	0.0	0.0
202605	002091600	54	差引比率	0.0	0.0	0.0		0.0	0.0
202605	002091600	55	総時間	0.0	0.0	0.0		0.0	0.0
202605	002091600	56	定時間	0.0	0.0	0.0		0.0	0.0
202605	002091600	57	残業時間	0.0	0.0	0.0		0.0	0.0
202605	002091600	58	移動時間	0.0	0.0	0.0		0.0	0.0
202605	002091600	59	部門共通（時間）	0.0	0.0	0.0		0.0	0.0
202605	002091600	60	全社共通（時間）	0.0	0.0	0.0		0.0	0.0
202605	002091600	61	当月時間当り	0.0	0.0	0.0		0.0	0.0
202605	002091600	62	人員	0.0	0.0	0.0		0.0	0.0
202605	230I10900	1	総受注高	83600000.0	83600000.0	93139294.0		111.4	111.4
202605	230I10900	2	受注高	83600000.0	83600000.0	93139294.0	100.0	111.4	111.4
202605	230I10900	3	受注割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I10900	4	総売上高	83600000.0	83600000.0	91981846.0		110.0	110.0
202605	230I10900	5	売上高	83600000.0	83600000.0	91981846.0	100.0	110.0	110.0
202605	230I10900	6	売上割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I10900	7	売上原価	70450000.0	70450000.0	80239834.0	87.2	113.8	113.8
202605	230I10900	8	売上原価（割戻前）	70450000.0	70450000.0	80239834.0	87.2	113.8	113.8
202605	230I10900	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I10900	10	総収益	13150000.0	13150000.0	11742012.0	12.7	89.2	89.2
202605	230I10900	11	経費合計	5761815.0	6744923.0	6181976.0	6.7	91.6	107.2
202605	230I10900	12	減価償却費	3100.0	3100.0	3087.0	0.0	99.5	99.5
202605	230I10900	13	車両費	250192.0	250192.0	267596.0	0.2	106.9	106.9
202605	230I10900	14	旅費交通費	430000.0	430000.0	268703.0	0.2	62.4	62.4
202605	230I10900	15	荷造運搬費	2700000.0	2700000.0	2993905.0	3.2	110.8	110.8
202605	230I10900	16	通信費	21434.0	21434.0	21632.0	0.0	100.9	100.9
202605	230I10900	17	水道光熱費	22558.0	22558.0	22886.0	0.0	101.4	101.4
202605	230I10900	18	事務用品費	7115.0	7115.0	10358.0	0.0	145.5	145.5
202605	230I10900	19	消耗品費	5622.0	5622.0	3288.0	0.0	58.4	58.4
202605	230I10900	20	廃棄物処理料	17850.0	17850.0	10852.0	0.0	60.7	60.7
202605	230I10900	21	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I10900	22	接待交際費	10000.0	10000.0	0.0	0.0	0.0	0.0
202605	230I10900	23	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I10900	24	賃借料	17850.0	17850.0	17850.0	0.0	100.0	100.0
202605	230I10900	25	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I10900	26	修繕費	11900.0	11900.0	0.0	0.0	0.0	0.0
202605	230I10900	27	支払リース料	4254.0	4254.0	4253.0	0.0	99.9	99.9
202605	230I10900	28	保険料	9029.0	9029.0	9039.0	0.0	100.1	100.1
202605	230I10900	29	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I10900	30	販売手数料	450100.0	1450100.0	601443.0	0.6	41.4	133.6
202605	230I10900	31	支払手数料	130790.0	130790.0	127323.0	0.1	97.3	97.3
202605	230I10900	32	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I10900	33	諸会費	500.0	500.0	500.0	0.0	100.0	100.0
202605	230I10900	34	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I10900	35	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I10900	36	租税公課	0.0	0.0	8000.0	0.0	0.0	0.0
202605	230I10900	37	業務委託費	230000.0	230000.0	456996.0	0.4	198.6	198.6
202605	230I10900	38	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I10900	39	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I10900	40	情報機器利用料	302750.0	302750.0	307382.0	0.3	101.5	101.5
202605	230I10900	41	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I10900	42	雑費	8371.0	8371.0	3721.0	0.0	44.4	44.4
202605	230I10900	43	福利消耗品費	30585.0	30585.0	580.0	0.0	1.8	1.8
202605	230I10900	44	教育研修費	2211.0	2211.0	14211.0	0.0	642.7	642.7
202605	230I10900	45	廃棄損・減耗損	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I10900	46	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I10900	47	社内金利（固定資産）	1700.0	1700.0	1709.0	0.0	100.5	100.5
202605	230I10900	48	社内金利（売掛金）	0.0	0.0	68.0	0.0	0.0	0.0
202605	230I10900	49	社内金利（在庫）	216497.0	216497.0	184242.0	0.2	85.1	85.1
202605	230I10900	50	部門共通（経費）	75452.0	86406.0	69894.0	0.0	80.8	92.6
202605	230I10900	51	全社共通（経費）	720655.0	692809.0	691158.0	0.7	99.7	95.9
202605	230I10900	52	グループ共通	81300.0	81300.0	81300.0	0.0	100.0	100.0
202605	230I10900	53	差引収益	7388185.0	6405077.0	5560036.0	6.0	86.8	75.2
202605	230I10900	54	差引比率	8.8	7.6	6.0		78.9	68.1
202605	230I10900	55	総時間	1659.0	1693.0	1661.25		98.1	100.1
202605	230I10900	56	定時間	720.0	720.0	695.0		96.5	96.5
202605	230I10900	57	残業時間	20.0	20.0	25.75		128.7	128.7
202605	230I10900	58	移動時間	455.0	455.0	455.0		100.0	100.0
202605	230I10900	59	部門共通（時間）	31.0	29.75	29.5		99.1	95.1
202605	230I10900	60	全社共通（時間）	433.0	468.25	456.0		97.3	105.3
202605	230I10900	61	当月時間当り	4453.3	3783.2	3346.8		88.4	75.1
202605	230I10900	62	人員	5.0	5.0	5.0		100.0	100.0
202605	230I10700	1	総受注高	70375000.0	68375000.0	75443916.0		110.3	107.2
202605	230I10700	2	受注高	70670000.0	68715000.0	75637141.0	100.2	110.0	107.0
202605	230I10700	3	受注割戻高	-295000.0	-340000.0	-193225.0	0.0	0.0	0.0
202605	230I10700	4	総売上高	70375000.0	68375000.0	76603371.0		112.0	108.8
202605	230I10700	5	売上高	70670000.0	68715000.0	76799816.0	100.2	111.7	108.6
202605	230I10700	6	売上割戻高	-295000.0	-340000.0	-196445.0	0.0	0.0	0.0
202605	230I10700	7	売上原価	58395000.0	56395000.0	64093567.0	83.6	113.6	109.7
202605	230I10700	8	売上原価（割戻前）	58395000.0	56395000.0	64093567.0	83.6	113.6	109.7
202605	230I10700	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I10700	10	総収益	11980000.0	11980000.0	12509804.0	16.3	104.4	104.4
202605	230I10700	11	経費合計	3888537.0	3750508.0	3662304.0	4.7	97.6	94.1
202605	230I10700	12	減価償却費	4300.0	4300.0	4333.0	0.0	100.7	100.7
202605	230I10700	13	車両費	385000.0	385000.0	372348.0	0.4	96.7	96.7
202605	230I10700	14	旅費交通費	360000.0	360000.0	271036.0	0.3	75.2	75.2
202605	230I10700	15	荷造運搬費	45000.0	45000.0	62894.0	0.0	139.7	139.7
202605	230I10700	16	通信費	42000.0	42000.0	34385.0	0.0	81.8	81.8
202605	230I10700	17	水道光熱費	32000.0	32000.0	32118.0	0.0	100.3	100.3
202605	230I10700	18	事務用品費	13000.0	13000.0	22250.0	0.0	171.1	171.1
202605	230I10700	19	消耗品費	5000.0	5000.0	4510.0	0.0	90.2	90.2
202605	230I10700	20	廃棄物処理料	25000.0	25000.0	15230.0	0.0	60.9	60.9
202605	230I10700	21	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I10700	22	接待交際費	200000.0	50000.0	89254.0	0.1	178.5	44.6
202605	230I10700	23	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I10700	24	賃借料	330000.0	330000.0	330050.0	0.4	100.0	100.0
202605	230I10700	25	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I10700	26	修繕費	17000.0	0.0	0.0	0.0	0.0	0.0
202605	230I10700	27	支払リース料	3300.0	3300.0	3334.0	0.0	101.0	101.0
202605	230I10700	28	保険料	300.0	300.0	341.0	0.0	113.6	113.6
202605	230I10700	29	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I10700	30	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I10700	31	支払手数料	4000.0	4000.0	4790.0	0.0	119.7	119.7
202605	230I10700	32	診断料	50000.0	50000.0	45110.0	0.0	90.2	90.2
202605	230I10700	33	諸会費	0.0	0.0	8500.0	0.0	0.0	0.0
202605	230I10700	34	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I10700	35	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I10700	36	租税公課	600.0	600.0	200.0	0.0	33.3	33.3
202605	230I10700	37	業務委託費	200000.0	220000.0	300820.0	0.3	136.7	150.4
202605	230I10700	38	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I10700	39	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I10700	40	情報機器利用料	423850.0	423850.0	410750.0	0.5	96.9	96.9
202605	230I10700	41	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I10700	42	雑費	10000.0	10000.0	4992.0	0.0	49.9	49.9
202605	230I10700	43	福利消耗品費	12800.0	21890.0	813.0	0.0	3.7	6.3
202605	230I10700	44	教育研修費	13700.0	13700.0	3103.0	0.0	22.6	22.6
202605	230I10700	45	廃棄損・減耗損	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I10700	46	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I10700	47	社内金利（固定資産）	2400.0	2400.0	2399.0	0.0	99.9	99.9
202605	230I10700	48	社内金利（売掛金）	85000.0	85000.0	104625.0	0.1	123.0	123.0
202605	230I10700	49	社内金利（在庫）	155000.0	155000.0	110724.0	0.1	71.4	71.4
202605	230I10700	50	部門共通（経費）	323947.0	348402.0	299694.0	0.3	86.0	92.5
202605	230I10700	51	全社共通（経費）	1023440.0	998866.0	1001801.0	1.3	100.2	97.8
202605	230I10700	52	グループ共通	121900.0	121900.0	121900.0	0.1	100.0	100.0
202605	230I10700	53	差引収益	8091463.0	8229492.0	8847500.0	11.5	107.5	109.3
202605	230I10700	54	差引比率	11.4	12.0	11.5		95.8	100.8
202605	230I10700	55	総時間	2043.75	2076.5	1869.0		90.0	91.4
202605	230I10700	56	定時間	1072.0	1072.0	872.25		81.3	81.3
202605	230I10700	57	残業時間	110.0	110.0	107.75		97.9	97.9
202605	230I10700	58	移動時間	282.5	282.5	301.75		106.8	106.8
202605	230I10700	59	部門共通（時間）	107.75	104.25	101.25		97.1	93.9
202605	230I10700	60	全社共通（時間）	471.5	507.75	486.0		95.7	103.0
202605	230I10700	61	当月時間当り	3959.1	3963.1	4733.8		119.4	119.5
202605	230I10700	62	人員	7.0	7.0	7.0		100.0	100.0
202605	220A10100	1	総受注高	23690000.0	22690000.0	22322244.0		98.3	94.2
202605	220A10100	2	受注高	26279000.0	25248000.0	24498693.0	109.7	97.0	93.2
202605	220A10100	3	受注割戻高	-2589000.0	-2558000.0	-2176449.0	0.0	0.0	0.0
202605	220A10100	4	総売上高	23690000.0	22690000.0	19671667.0		86.6	83.0
202605	220A10100	5	売上高	26279000.0	25248000.0	21539033.0	109.4	85.3	81.9
202605	220A10100	6	売上割戻高	-2589000.0	-2558000.0	-1867366.0	0.0	0.0	0.0
202605	220A10100	7	売上原価	19656000.0	18856000.0	16679038.0	84.7	88.4	84.8
202605	220A10100	8	売上原価（割戻前）	19656000.0	18856000.0	16679038.0	84.7	88.4	84.8
202605	220A10100	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202605	220A10100	10	総収益	4034000.0	3834000.0	2992629.0	15.2	78.0	74.1
202605	220A10100	11	経費合計	1715213.0	1667006.0	1565372.0	7.9	93.9	91.2
202605	220A10100	12	減価償却費	66003.0	66003.0	66003.0	0.3	100.0	100.0
202605	220A10100	13	車両費	291648.0	231566.0	239047.0	1.2	103.2	81.9
202605	220A10100	14	旅費交通費	45000.0	41220.0	42209.0	0.2	102.3	93.7
202605	220A10100	15	荷造運搬費	23000.0	23000.0	47519.0	0.2	206.6	206.6
202605	220A10100	16	通信費	36308.0	36308.0	33848.0	0.1	93.2	93.2
202605	220A10100	17	水道光熱費	32300.0	32300.0	31125.0	0.1	96.3	96.3
202605	220A10100	18	事務用品費	7500.0	10450.0	3866.0	0.0	36.9	51.5
202605	220A10100	19	消耗品費	45000.0	45000.0	34552.0	0.1	76.7	76.7
202605	220A10100	20	廃棄物処理料	0.0	0.0	0.0	0.0	0.0	0.0
202605	220A10100	21	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202605	220A10100	22	接待交際費	10000.0	10000.0	0.0	0.0	0.0	0.0
202605	220A10100	23	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202605	220A10100	24	賃借料	69200.0	69200.0	70200.0	0.3	101.4	101.4
202605	220A10100	25	賃貸料収入	-10330.0	-10300.0	-11330.0	0.0	0.0	0.0
202605	220A10100	26	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202605	220A10100	27	支払リース料	0.0	0.0	0.0	0.0	0.0	0.0
202605	220A10100	28	保険料	12467.0	12467.0	12467.0	0.0	100.0	100.0
202605	220A10100	29	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202605	220A10100	30	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202605	220A10100	31	支払手数料	20000.0	20000.0	20690.0	0.1	103.4	103.4
202605	220A10100	32	診断料	20000.0	20000.0	0.0	0.0	0.0	0.0
202605	220A10100	33	諸会費	22300.0	22300.0	22300.0	0.1	100.0	100.0
202605	220A10100	34	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202605	220A10100	35	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202605	220A10100	36	租税公課	1000.0	0.0	0.0	0.0	0.0	0.0
202605	220A10100	37	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202605	220A10100	38	業務受託収入	-21818.0	-21818.0	-21818.0	0.0	0.0	0.0
202605	220A10100	39	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202605	220A10100	40	情報機器利用料	242200.0	242200.0	242200.0	1.2	100.0	100.0
202605	220A10100	41	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202605	220A10100	42	雑費	0.0	0.0	351.0	0.0	0.0	0.0
202605	220A10100	43	福利消耗品費	22000.0	17500.0	0.0	0.0	0.0	0.0
202605	220A10100	44	教育研修費	6556.0	6556.0	18156.0	0.0	276.9	276.9
202605	220A10100	45	廃棄損・減耗損	0.0	0.0	0.0	0.0	0.0	0.0
202605	220A10100	46	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202605	220A10100	47	社内金利（固定資産）	49961.0	49961.0	49961.0	0.2	100.0	100.0
202605	220A10100	48	社内金利（売掛金）	220000.0	220000.0	173658.0	0.8	78.9	78.9
202605	220A10100	49	社内金利（在庫）	69000.0	69000.0	75801.0	0.3	109.8	109.8
202605	220A10100	50	部門共通（経費）	244100.0	265625.0	228370.0	1.1	85.9	93.5
202605	220A10100	51	全社共通（経費）	110518.0	107168.0	104897.0	0.5	97.8	94.9
202605	220A10100	52	グループ共通	81300.0	81300.0	81300.0	0.4	100.0	100.0
202605	220A10100	53	差引収益	2318787.0	2166994.0	1427257.0	7.2	65.8	61.5
202605	220A10100	54	差引比率	9.7	9.5	7.2		75.7	74.2
202605	220A10100	55	総時間	777.25	772.5	765.25		99.0	98.4
202605	220A10100	56	定時間	608.0	608.0	600.75		98.8	98.8
202605	220A10100	57	残業時間	42.0	42.0	42.25		100.5	100.5
202605	220A10100	58	移動時間	-32.0	-32.0	-34.0		0.0	0.0
202605	220A10100	59	部門共通（時間）	88.5	85.0	83.75		98.5	94.6
202605	220A10100	60	全社共通（時間）	70.75	69.5	72.5		104.3	102.4
202605	220A10100	61	当月時間当り	2983.3	2805.1	1865.0		66.4	62.5
202605	220A10100	62	人員	4.0	4.0	4.0		100.0	100.0
202605	220A10200	1	総受注高	167325000.0	163433000.0	176434427.0		107.9	105.4
202605	220A10200	2	受注高	173512000.0	169589000.0	182165134.0	103.2	107.4	104.9
202605	220A10200	3	受注割戻高	-6187000.0	-6156000.0	-5730707.0	0.0	0.0	0.0
202605	220A10200	4	総売上高	167325000.0	163433000.0	176576069.0		108.0	105.5
202605	220A10200	5	売上高	173512000.0	169589000.0	182700756.0	103.4	107.7	105.2
202605	220A10200	6	売上割戻高	-6187000.0	-6156000.0	-6124687.0	0.0	0.0	0.0
202605	220A10200	7	売上原価	130669000.0	127321000.0	139360696.0	78.9	109.4	106.6
202605	220A10200	8	売上原価（割戻前）	130669000.0	127321000.0	139360696.0	78.9	109.4	106.6
202605	220A10200	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202605	220A10200	10	総収益	36656000.0	36112000.0	37215373.0	21.0	103.0	101.5
202605	220A10200	11	経費合計	18257918.0	18387413.0	17300559.0	9.7	94.0	94.7
202605	220A10200	12	減価償却費	475289.0	475289.0	475322.0	0.2	100.0	100.0
202605	220A10200	13	車両費	1148948.0	1088866.0	1020172.0	0.5	93.6	88.7
202605	220A10200	14	旅費交通費	576000.0	572220.0	632126.0	0.3	110.4	109.7
202605	220A10200	15	荷造運搬費	1575000.0	1575000.0	1202598.0	0.6	76.3	76.3
202605	220A10200	16	通信費	185308.0	193308.0	173232.0	0.0	89.6	93.4
202605	220A10200	17	水道光熱費	113100.0	113100.0	110345.0	0.0	97.5	97.5
202605	220A10200	18	事務用品費	43400.0	46350.0	36641.0	0.0	79.0	84.4
202605	220A10200	19	消耗品費	62300.0	71300.0	57289.0	0.0	80.3	91.9
202605	220A10200	20	廃棄物処理料	0.0	0.0	0.0	0.0	0.0	0.0
202605	220A10200	21	広告宣伝費	18000.0	18000.0	18546.0	0.0	103.0	103.0
202605	220A10200	22	接待交際費	60000.0	60000.0	45329.0	0.0	75.5	75.5
202605	220A10200	23	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202605	220A10200	24	賃借料	318900.0	318900.0	319742.0	0.1	100.2	100.2
202605	220A10200	25	賃貸料収入	-30510.0	-30480.0	-31510.0	0.0	0.0	0.0
202605	220A10200	26	修繕費	33000.0	18000.0	31850.0	0.0	176.9	96.5
202605	220A10200	27	支払リース料	6900.0	6900.0	6900.0	0.0	100.0	100.0
202605	220A10200	28	保険料	28971.0	28971.0	28879.0	0.0	99.6	99.6
