対象年月度	組織コード	明細No.	採算科目名	M/P	予定	実績	構成比(%)	予定比(%)	M/P比(%)
202604	220D30200	35	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202604	220D30200	36	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202604	220D30200	37	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202604	220D30200	38	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202604	220D30200	39	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202604	220D30200	40	情報機器利用料	60550.0	60550.0	60550.0	0.0	100.0	100.0
202604	220D30200	41	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202604	220D30200	42	雑費	1000.0	1000.0	650.0	0.0	65.0	65.0
202604	220D30200	43	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202604	220D30200	44	教育研修費	400.0	400.0	427.0	0.0	106.7	106.7
202604	220D30200	45	廃棄損・減耗損	0.0	0.0	0.0	0.0	0.0	0.0
202604	220D30200	46	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202604	220D30200	47	社内金利（固定資産）	1000.0	1000.0	360.0	0.0	36.0	36.0
202604	220D30200	48	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202604	220D30200	49	社内金利（在庫）	0.0	0.0	0.0	0.0	0.0	0.0
202604	220D30200	50	部門共通（経費）	-707199.0	-707199.0	-281493.0	0.0	0.0	0.0
202604	220D30200	51	全社共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202604	220D30200	52	グループ共通	20500.0	20500.0	20500.0	0.0	100.0	100.0
202604	220D30200	53	差引収益	0.0	0.0	0.0	0.0	0.0	0.0
202604	220D30200	54	差引比率	0.0	0.0	0.0	0.0	0.0	0.0
202604	220D30200	55	総時間	0.0	0.0	0.0	0.0	0.0	0.0
202604	220D30200	56	定時間	176.0	176.0	165.75	0.0	94.1	94.1
202604	220D30200	57	残業時間	22.0	22.0	14.25	0.0	64.7	64.7
202604	220D30200	58	移動時間	71.0	71.0	62.0	0.0	87.3	87.3
202604	220D30200	59	部門共通（時間）	-269.0	-269.0	-242.0	0.0	0.0	0.0
202604	220D30200	60	全社共通（時間）	0.0	0.0	0.0	0.0	0.0	0.0
202604	220D30200	61	当月時間当り	0.0	0.0	0.0	0.0	0.0	0.0
202604	220D30200	62	人員	1.0	1.0	1.0	0.0	100.0	100.0
202604	002091600	1	総受注高	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	2	受注高	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	3	受注割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	4	総売上高	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	5	売上高	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	6	売上割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	7	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	8	売上原価（割戻前）	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	10	総収益	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	11	経費合計	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	12	減価償却費	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	13	車両費	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	14	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	15	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	16	通信費	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	17	水道光熱費	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	18	事務用品費	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	19	消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	20	廃棄物処理料	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	21	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	22	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	23	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	24	賃借料	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	25	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	26	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	27	支払リース料	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	28	保険料	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	29	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	30	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	31	支払手数料	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	32	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	33	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	34	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	35	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	36	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	37	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	38	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	39	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	40	情報機器利用料	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	41	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	42	雑費	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	43	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	44	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	45	廃棄損・減耗損	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	46	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	47	社内金利（固定資産）	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	48	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	49	社内金利（在庫）	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	50	部門共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	51	全社共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	52	グループ共通	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	53	差引収益	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	54	差引比率	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	55	総時間	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	56	定時間	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	57	残業時間	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	58	移動時間	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	59	部門共通（時間）	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	60	全社共通（時間）	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	61	当月時間当り	0.0	0.0	0.0	0.0	0.0	0.0
202604	002091600	62	人員	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I10900	1	総受注高	75100000.0	75100000.0	140645147.0	0.0	187.2	187.2
202604	230I10900	2	受注高	75100000.0	75100000.0	140645147.0	100.0	187.2	187.2
202604	230I10900	3	受注割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I10900	4	総売上高	75100000.0	75100000.0	142255739.0	0.0	189.4	189.4
202604	230I10900	5	売上高	75100000.0	75100000.0	142255739.0	100.0	189.4	189.4
202604	230I10900	6	売上割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I10900	7	売上原価	63600000.0	63600000.0	124453474.0	87.4	195.6	195.6
202604	230I10900	8	売上原価（割戻前）	63600000.0	63600000.0	124453474.0	87.4	195.6	195.6
202604	230I10900	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I10900	10	総収益	11500000.0	11500000.0	17802265.0	12.5	154.8	154.8
202604	230I10900	11	経費合計	6957658.0	6656487.0	10758018.0	7.5	161.6	154.6
202604	230I10900	12	減価償却費	3100.0	3100.0	3087.0	0.0	99.5	99.5
202604	230I10900	13	車両費	250192.0	250192.0	162829.0	0.1	65.0	65.0
202604	230I10900	14	旅費交通費	430000.0	430000.0	501348.0	0.3	116.5	116.5
202604	230I10900	15	荷造運搬費	2100000.0	2100000.0	4868543.0	3.4	231.8	231.8
202604	230I10900	16	通信費	21408.0	21408.0	126191.0	0.0	589.4	589.4
202604	230I10900	17	水道光熱費	28223.0	28223.0	27232.0	0.0	96.4	96.4
202604	230I10900	18	事務用品費	7115.0	7115.0	4181.0	0.0	58.7	58.7
202604	230I10900	19	消耗品費	2577.0	2577.0	2652.0	0.0	102.9	102.9
202604	230I10900	20	廃棄物処理料	9520.0	9520.0	10995.0	0.0	115.4	115.4
202604	230I10900	21	広告宣伝費	10000.0	10000.0	0.0	0.0	0.0	0.0
202604	230I10900	22	接待交際費	10000.0	10000.0	0.0	0.0	0.0	0.0
202604	230I10900	23	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I10900	24	賃借料	17850.0	17850.0	17850.0	0.0	100.0	100.0
202604	230I10900	25	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I10900	26	修繕費	11900.0	11900.0	0.0	0.0	0.0	0.0
202604	230I10900	27	支払リース料	4254.0	4254.0	4253.0	0.0	99.9	99.9
202604	230I10900	28	保険料	9029.0	9029.0	9009.0	0.0	99.7	99.7
202604	230I10900	29	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I10900	30	販売手数料	2100100.0	1800000.0	3282797.0	2.3	182.3	156.3
202604	230I10900	31	支払手数料	135453.0	135453.0	190320.0	0.1	140.5	140.5
202604	230I10900	32	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I10900	33	諸会費	8000.0	8000.0	0.0	0.0	0.0	0.0
202604	230I10900	34	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I10900	35	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I10900	36	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I10900	37	業務委託費	230000.0	230000.0	70208.0	0.0	30.5	30.5
202604	230I10900	38	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I10900	39	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I10900	40	情報機器利用料	302750.0	302750.0	307382.0	0.2	101.5	101.5
202604	230I10900	41	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I10900	42	雑費	8371.0	8371.0	9047.0	0.0	108.0	108.0
202604	230I10900	43	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I10900	44	教育研修費	2211.0	2211.0	2211.0	0.0	100.0	100.0
202604	230I10900	45	廃棄損・減耗損	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I10900	46	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I10900	47	社内金利（固定資産）	1700.0	1700.0	1724.0	0.0	101.4	101.4
202604	230I10900	48	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I10900	49	社内金利（在庫）	217414.0	217414.0	154617.0	0.1	71.1	71.1
202604	230I10900	50	部門共通（経費）	120872.0	120802.0	105415.0	0.0	87.2	87.2
202604	230I10900	51	全社共通（経費）	834319.0	833318.0	814827.0	0.5	97.7	97.6
202604	230I10900	52	グループ共通	81300.0	81300.0	81300.0	0.0	100.0	100.0
202604	230I10900	53	差引収益	4542342.0	4843513.0	7044247.0	4.9	145.4	155.0
202604	230I10900	54	差引比率	6.0	6.4	4.9	0.0	76.5	81.6
202604	230I10900	55	総時間	1970.0	1970.25	1921.75	0.0	97.5	97.5
202604	230I10900	56	定時間	880.0	880.0	804.75	0.0	91.4	91.4
202604	230I10900	57	残業時間	20.0	20.0	51.0	0.0	255.0	255.0
202604	230I10900	58	移動時間	537.0	537.0	537.0	0.0	100.0	100.0
202604	230I10900	59	部門共通（時間）	36.0	36.0	34.25	0.0	95.1	95.1
202604	230I10900	60	全社共通（時間）	497.0	497.25	494.75	0.0	99.4	99.5
202604	230I10900	61	当月時間当り	2305.7	2458.3	3665.5	0.0	149.1	158.9
202604	230I10900	62	人員	5.0	5.0	5.0	0.0	100.0	100.0
202604	230I10700	1	総受注高	110255000.0	110255000.0	152098634.0	0.0	137.9	137.9
202604	230I10700	2	受注高	110890000.0	110890000.0	152721717.0	100.4	137.7	137.7
202604	230I10700	3	受注割戻高	-635000.0	-635000.0	-623083.0	0.0	0.0	0.0
202604	230I10700	4	総売上高	110255000.0	110255000.0	147393720.0	0.0	133.6	133.6
202604	230I10700	5	売上高	110890000.0	110890000.0	147991974.0	100.4	133.4	133.4
202604	230I10700	6	売上割戻高	-635000.0	-635000.0	-598254.0	0.0	0.0	0.0
202604	230I10700	7	売上原価	91575000.0	91575000.0	121108637.0	82.1	132.2	132.2
202604	230I10700	8	売上原価（割戻前）	91575000.0	91575000.0	121108637.0	82.1	132.2	132.2
202604	230I10700	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I10700	10	総収益	18680000.0	18680000.0	26285083.0	17.8	140.7	140.7
202604	230I10700	11	経費合計	4073390.0	4071589.0	3707305.0	2.5	91.0	91.0
202604	230I10700	12	減価償却費	4300.0	4300.0	4333.0	0.0	100.7	100.7
202604	230I10700	13	車両費	440000.0	440000.0	339961.0	0.2	77.2	77.2
202604	230I10700	14	旅費交通費	430000.0	430000.0	383031.0	0.2	89.0	89.0
202604	230I10700	15	荷造運搬費	145000.0	145000.0	164745.0	0.1	113.6	113.6
202604	230I10700	16	通信費	42000.0	42000.0	35953.0	0.0	85.6	85.6
202604	230I10700	17	水道光熱費	40000.0	40000.0	38217.0	0.0	95.5	95.5
202604	230I10700	18	事務用品費	13000.0	13000.0	27639.0	0.0	212.6	212.6
202604	230I10700	19	消耗品費	1000.0	1000.0	1747.0	0.0	174.7	174.7
202604	230I10700	20	廃棄物処理料	13000.0	13000.0	15430.0	0.0	118.6	118.6
202604	230I10700	21	広告宣伝費	55000.0	55000.0	0.0	0.0	0.0	0.0
202604	230I10700	22	接待交際費	50000.0	50000.0	0.0	0.0	0.0	0.0
202604	230I10700	23	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I10700	24	賃借料	330000.0	330000.0	330050.0	0.2	100.0	100.0
202604	230I10700	25	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I10700	26	修繕費	17000.0	17000.0	0.0	0.0	0.0	0.0
202604	230I10700	27	支払リース料	3300.0	3300.0	3334.0	0.0	101.0	101.0
202604	230I10700	28	保険料	300.0	300.0	341.0	0.0	113.6	113.6
202604	230I10700	29	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I10700	30	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I10700	31	支払手数料	10000.0	10000.0	4710.0	0.0	47.1	47.1
202604	230I10700	32	診断料	50000.0	50000.0	36000.0	0.0	72.0	72.0
202604	230I10700	33	諸会費	5000.0	5000.0	500.0	0.0	10.0	10.0
202604	230I10700	34	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I10700	35	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I10700	36	租税公課	600.0	600.0	200.0	0.0	33.3	33.3
202604	230I10700	37	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I10700	38	業務受託収入	-10909.0	-10909.0	-10909.0	0.0	0.0	0.0
202604	230I10700	39	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I10700	40	情報機器利用料	423850.0	423850.0	410750.0	0.2	96.9	96.9
202604	230I10700	41	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I10700	42	雑費	10000.0	10000.0	5922.0	0.0	59.2	59.2
202604	230I10700	43	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I10700	44	教育研修費	3100.0	3100.0	3103.0	0.0	100.0	100.0
202604	230I10700	45	廃棄損・減耗損	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I10700	46	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I10700	47	社内金利（固定資産）	2400.0	2400.0	2420.0	0.0	100.8	100.8
202604	230I10700	48	社内金利（売掛金）	15000.0	15000.0	26196.0	0.0	174.6	174.6
202604	230I10700	49	社内金利（在庫）	155000.0	155000.0	102624.0	0.0	66.2	66.2
202604	230I10700	50	部門共通（経費）	404055.0	403495.0	359670.0	0.2	89.1	89.0
202604	230I10700	51	全社共通（経費）	1299494.0	1298253.0	1299438.0	0.8	100.0	99.9
202604	230I10700	52	グループ共通	121900.0	121900.0	121900.0	0.0	100.0	100.0
202604	230I10700	53	差引収益	14606610.0	14608411.0	22577778.0	15.3	154.5	154.5
202604	230I10700	54	差引比率	13.2	13.2	15.3	0.0	115.9	115.9
202604	230I10700	55	総時間	2339.0	2339.5	2175.0	0.0	92.9	92.9
202604	230I10700	56	定時間	1232.0	1232.0	1020.0	0.0	82.7	82.7
202604	230I10700	57	残業時間	110.0	110.0	145.5	0.0	132.2	132.2
202604	230I10700	58	移動時間	338.0	338.0	355.75	0.0	105.2	105.2
202604	230I10700	59	部門共通（時間）	125.25	125.25	120.5	0.0	96.2	96.2
202604	230I10700	60	全社共通（時間）	533.75	534.25	533.25	0.0	99.8	99.9
202604	230I10700	61	当月時間当り	6244.8	6244.2	10380.5	0.0	166.2	166.2
202604	230I10700	62	人員	7.0	7.0	7.0	0.0	100.0	100.0
202604	220A10100	1	総受注高	16285000.0	16285000.0	23157803.0	0.0	142.2	142.2
202604	220A10100	2	受注高	17729000.0	17634000.0	25127937.0	108.5	142.4	141.7
202604	220A10100	3	受注割戻高	-1444000.0	-1349000.0	-1970134.0	0.0	0.0	0.0
202604	220A10100	4	総売上高	16285000.0	16285000.0	20339054.0	0.0	124.8	124.8
202604	220A10100	5	売上高	17729000.0	17634000.0	22233425.0	109.3	126.0	125.4
202604	220A10100	6	売上割戻高	-1444000.0	-1349000.0	-1894371.0	0.0	0.0	0.0
202604	220A10100	7	売上原価	13661000.0	13661000.0	17206799.0	84.5	125.9	125.9
202604	220A10100	8	売上原価（割戻前）	13661000.0	13661000.0	17206799.0	84.5	125.9	125.9
202604	220A10100	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202604	220A10100	10	総収益	2624000.0	2624000.0	3132255.0	15.4	119.3	119.3
202604	220A10100	11	経費合計	2281943.0	2230498.0	2185177.0	10.7	97.9	95.7
202604	220A10100	12	減価償却費	66008.0	66008.0	66008.0	0.3	100.0	100.0
202604	220A10100	13	車両費	267848.0	224761.0	231222.0	1.1	102.8	86.3
202604	220A10100	14	旅費交通費	50000.0	53790.0	45245.0	0.2	84.1	90.4
202604	220A10100	15	荷造運搬費	23000.0	23000.0	23452.0	0.1	101.9	101.9
202604	220A10100	16	通信費	33308.0	33308.0	30227.0	0.1	90.7	90.7
202604	220A10100	17	水道光熱費	43600.0	43600.0	37411.0	0.1	85.8	85.8
202604	220A10100	18	事務用品費	15000.0	3500.0	6450.0	0.0	184.2	43.0
202604	220A10100	19	消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202604	220A10100	20	廃棄物処理料	0.0	0.0	0.0	0.0	0.0	0.0
202604	220A10100	21	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202604	220A10100	22	接待交際費	10000.0	10000.0	0.0	0.0	0.0	0.0
202604	220A10100	23	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202604	220A10100	24	賃借料	69200.0	69200.0	70200.0	0.3	101.4	101.4
202604	220A10100	25	賃貸料収入	-10330.0	-10330.0	-11330.0	0.0	0.0	0.0
202604	220A10100	26	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202604	220A10100	27	支払リース料	0.0	0.0	0.0	0.0	0.0	0.0
202604	220A10100	28	保険料	12467.0	12467.0	12467.0	0.0	100.0	100.0
202604	220A10100	29	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202604	220A10100	30	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202604	220A10100	31	支払手数料	119000.0	119000.0	119090.0	0.5	100.0	100.0
202604	220A10100	32	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202604	220A10100	33	諸会費	3800.0	3800.0	1800.0	0.0	47.3	47.3
202604	220A10100	34	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202604	220A10100	35	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202604	220A10100	36	租税公課	409200.0	409200.0	409200.0	2.0	100.0	100.0
202604	220A10100	37	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202604	220A10100	38	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202604	220A10100	39	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202604	220A10100	40	情報機器利用料	242200.0	242200.0	242200.0	1.1	100.0	100.0
202604	220A10100	41	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202604	220A10100	42	雑費	30000.0	30000.0	66328.0	0.3	221.0	221.0
202604	220A10100	43	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202604	220A10100	44	教育研修費	6556.0	6556.0	6556.0	0.0	100.0	100.0
202604	220A10100	45	廃棄損・減耗損	0.0	0.0	0.0	0.0	0.0	0.0
202604	220A10100	46	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202604	220A10100	47	社内金利（固定資産）	50291.0	50291.0	50291.0	0.2	100.0	100.0
202604	220A10100	48	社内金利（売掛金）	210000.0	210000.0	170917.0	0.8	81.3	81.3
202604	220A10100	49	社内金利（在庫）	68000.0	68000.0	71987.0	0.3	105.8	105.8
202604	220A10100	50	部門共通（経費）	337559.0	337209.0	302886.0	1.4	89.8	89.7
202604	220A10100	51	全社共通（経費）	143936.0	143638.0	151270.0	0.7	105.3	105.0
202604	220A10100	52	グループ共通	81300.0	81300.0	81300.0	0.3	100.0	100.0
202604	220A10100	53	差引収益	342057.0	393502.0	947078.0	4.6	240.6	276.8
202604	220A10100	54	差引比率	2.1	2.4	4.6	0.0	191.6	219.0
202604	220A10100	55	総時間	898.25	898.5	859.25	0.0	95.6	95.6
202604	220A10100	56	定時間	712.0	712.0	679.0	0.0	95.3	95.3
202604	220A10100	57	残業時間	42.0	42.0	38.5	0.0	91.6	91.6
202604	220A10100	58	移動時間	-37.25	-37.25	-35.25	0.0	0.0	0.0
202604	220A10100	59	部門共通（時間）	102.25	102.25	98.25	0.0	96.0	96.0
202604	220A10100	60	全社共通（時間）	79.25	79.5	78.75	0.0	99.0	99.3
202604	220A10100	61	当月時間当り	380.8	437.9	1102.2	0.0	251.7	289.4
202604	220A10100	62	人員	4.0	4.0	4.0	0.0	100.0	100.0
202604	220A10200	1	総受注高	228963000.0	234163000.0	301326098.0	0.0	128.6	131.6
202604	220A10200	2	受注高	233745000.0	238850000.0	308426075.0	102.3	129.1	131.9
202604	220A10200	3	受注割戻高	-4782000.0	-4687000.0	-7099977.0	0.0	0.0	0.0
202604	220A10200	4	総売上高	228963000.0	234163000.0	242735034.0	0.0	103.6	106.0
202604	220A10200	5	売上高	233745000.0	238850000.0	250238622.0	103.0	104.7	107.0
202604	220A10200	6	売上割戻高	-4782000.0	-4687000.0	-7503588.0	0.0	0.0	0.0
202604	220A10200	7	売上原価	172800000.0	175430000.0	185701331.0	76.5	105.8	107.4
202604	220A10200	8	売上原価（割戻前）	172800000.0	175430000.0	185701331.0	76.5	105.8	107.4
202604	220A10200	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202604	220A10200	10	総収益	56163000.0	58733000.0	57033703.0	23.4	97.1	101.5
202604	220A10200	11	経費合計	22403229.0	22402520.0	22736005.0	9.3	101.4	101.4
202604	220A10200	12	減価償却費	475294.0	475294.0	475327.0	0.1	100.0	100.0
202604	220A10200	13	車両費	1382148.0	1339061.0	1387244.0	0.5	103.5	100.3
202604	220A10200	14	旅費交通費	538000.0	541790.0	380061.0	0.1	70.1	70.6
202604	220A10200	15	荷造運搬費	1593000.0	1643000.0	1900797.0	0.7	115.6	119.3
202604	220A10200	16	通信費	178308.0	178308.0	139704.0	0.0	78.3	78.3
202604	220A10200	17	水道光熱費	142600.0	142600.0	133437.0	0.0	93.5	93.5
202604	220A10200	18	事務用品費	63200.0	51700.0	42185.0	0.0	81.5	66.7
202604	220A10200	19	消耗品費	8100.0	8100.0	24760.0	0.0	305.6	305.6
202604	220A10200	20	廃棄物処理料	54200.0	54200.0	56734.0	0.0	104.6	104.6
202604	220A10200	21	広告宣伝費	9000.0	9000.0	0.0	0.0	0.0	0.0
202604	220A10200	22	接待交際費	10000.0	10000.0	17395.0	0.0	173.9	173.9
202604	220A10200	23	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202604	220A10200	24	賃借料	318900.0	318900.0	319746.0	0.1	100.2	100.2
202604	220A10200	25	賃貸料収入	-30510.0	-30510.0	-31510.0	0.0	0.0	0.0
202604	220A10200	26	修繕費	33000.0	33000.0	0.0	0.0	0.0	0.0
202604	220A10200	27	支払リース料	6900.0	6900.0	6900.0	0.0	100.0	100.0
202604	220A10200	28	保険料	28971.0	28971.0	28879.0	0.0	99.6	99.6
202604	220A10200	29	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202604	220A10200	30	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202604	220A10200	31	支払手数料	276500.0	276500.0	269601.0	0.1	97.5	97.5
202604	220A10200	32	診断料	9600.0	9600.0	9600.0	0.0	100.0	100.0
202604	220A10200	33	諸会費	42800.0	46800.0	57750.0	0.0	123.3	134.9
202604	220A10200	34	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202604	220A10200	35	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202604	220A10200	36	租税公課	414200.0	414200.0	411676.0	0.1	99.3	99.3
202604	220A10200	37	業務委託費	250250.0	250250.0	421750.0	0.1	168.5	168.5
202604	220A10200	38	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202604	220A10200	39	システム管理料	15000.0	15000.0	0.0	0.0	0.0	0.0
202604	220A10200	40	情報機器利用料	1397580.0	1397580.0	1397580.0	0.5	100.0	100.0
202604	220A10200	41	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202604	220A10200	42	雑費	77000.0	77000.0	86051.0	0.0	111.7	111.7
202604	220A10200	43	福利消耗品費	19000.0	19000.0	8460.0	0.0	44.5	44.5
202604	220A10200	44	教育研修費	14242.0	14242.0	14026.0	0.0	98.4	98.4
202604	220A10200	45	廃棄損・減耗損	0.0	0.0	0.0	0.0	0.0	0.0
202604	220A10200	46	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202604	220A10200	47	社内金利（固定資産）	191600.0	191600.0	190871.0	0.0	99.6	99.6
202604	220A10200	48	社内金利（売掛金）	598000.0	598000.0	623268.0	0.2	104.2	104.2
202604	220A10200	49	社内金利（在庫）	800000.0	800000.0	438635.0	0.1	54.8	54.8
202604	220A10200	50	部門共通（経費）	1933537.0	1931997.0	1605548.0	0.6	83.1	83.0
202604	220A10200	51	全社共通（経費）	11085309.0	11082937.0	11852030.0	4.8	106.9	106.9
202604	220A10200	52	グループ共通	467500.0	467500.0	467500.0	0.1	100.0	100.0
202604	220A10200	53	差引収益	33759771.0	36330480.0	34297698.0	14.1	94.4	101.5
202604	220A10200	54	差引比率	14.7	15.5	14.1	0.0	90.9	95.9
202604	220A10200	55	総時間	6414.0	6415.0	6039.0	0.0	94.1	94.1
