対象年月度	組織コード	明細No.	採算科目名	M/P	予定	実績	構成比(%)	予定比(%)	M/P比(%)
202607	340A10200	76	グループ共通	189800.0	197400.0	189800.0	0.1	96.1	100.0
202607	340A10200	77	差引収益	24866510.0	23097779.0	22439685.0	17.5	97.1	90.2
202607	340A10200	78	差引比率	18.8	17.9	17.5		97.7	93.0
202607	340A10200	79	総時間	2526.25	2456.75	2363.5		96.2	93.5
202607	340A10200	80	定時間	2208.0	2144.0	2057.75		95.9	93.1
202607	340A10200	81	残業時間	184.0	172.0	197.0		114.5	107.0
202607	340A10200	82	移動時間	22.0	22.0	-1.5		0.0	0.0
202607	340A10200	83	部門共通（時間）	0.0	0.0	0.0		0.0	0.0
202607	340A10200	84	全社共通（時間）	112.25	118.75	110.25		92.8	98.2
202607	340A10200	85	当月時間当り	9843.2	9401.7	9494.2		100.9	96.4
202607	340A10200	86	人員	12.0	12.0	12.0		100.0	100.0
202607	340A10100	1	総受注高	136078350.0	133146350.0	252627511.0		189.7	185.6
202607	340A10100	2	許諾料	1000000.0	1000000.0	760000.0	0.3	76.0	76.0
202607	340A10100	3	穂木	43875000.0	43875000.0	158118825.0	62.5	360.3	360.3
202607	340A10100	4	ﾛｲﾔﾙﾃｨ	84840000.0	82290000.0	81174064.0	32.1	98.6	95.6
202607	340A10100	5	バラ	1582000.0	1670000.0	1763113.0	0.6	105.5	111.4
202607	340A10100	6	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A10100	7	セット苗	640000.0	340000.0	-6240.0	0.0	0.0	0.0
202607	340A10100	8	その他	4141350.0	3971350.0	10817749.0	4.2	272.3	261.2
202607	340A10100	9	総売上高	133838350.0	130411350.0	129603031.0		99.3	96.8
202607	340A10100	10	許諾料	1550000.0	4480000.0	1700000.0	1.3	37.9	109.6
202607	340A10100	11	穂木	41225000.0	37500000.0	40158825.0	30.9	107.0	97.4
202607	340A10100	12	ﾛｲﾔﾙﾃｨ	84840000.0	82290000.0	81174064.0	62.6	98.6	95.6
202607	340A10100	13	バラ	1582000.0	1670000.0	1763113.0	1.3	105.5	111.4
202607	340A10100	14	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A10100	15	セット苗	500000.0	500000.0	495122.0	0.3	99.0	99.0
202607	340A10100	16	その他	4141350.0	3971350.0	4311907.0	3.3	108.5	104.1
202607	340A10100	17	社外売上	6223350.0	6141350.0	6570142.0		106.9	105.5
202607	340A10100	18	売上原価	2344000.0	2133420.0	2687722.0	2.0	125.9	114.6
202607	340A10100	19	穂木・苗仕入高	944000.0	983420.0	889837.0	0.6	90.4	94.2
202607	340A10100	20	送料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A10100	21	その他	1400000.0	1150000.0	1797885.0	1.3	156.3	128.4
202607	340A10100	22	総生産	-100000.0	-100000.0	-100000.0	0.0	0.0	0.0
202607	340A10100	23	社内売	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A10100	24	社内仕入	100000.0	100000.0	100000.0	0.0	100.0	100.0
202607	340A10100	25	営業口銭	30983500.0	30319500.0	29747117.0		98.1	96.0
202607	340A10100	26	総収益	34762850.0	34227430.0	33529537.0	25.8	97.9	96.4
202607	340A10100	27	経費合計	15510553.0	14900651.0	14343048.0	11.0	96.2	92.4
202607	340A10100	28	種苗費	0.0	16000.0	16000.0	0.0	100.0	0.0
202607	340A10100	29	肥料費	30000.0	42000.0	23646.0	0.0	56.3	78.8
202607	340A10100	30	培土費用	50000.0	15000.0	14025.0	0.0	93.5	28.0
202607	340A10100	31	農薬衛生費	37000.0	36000.0	35212.0	0.0	97.8	95.1
202607	340A10100	32	農具費	2000.0	3256.0	2960.0	0.0	90.9	148.0
202607	340A10100	33	諸材料費	486000.0	206100.0	191028.0	0.1	92.6	39.3
202607	340A10100	34	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A10100	35	減価償却費	296945.0	296945.0	297617.0	0.2	100.2	100.2
202607	340A10100	36	車両費	553454.0	580447.0	541738.0	0.4	93.3	97.8
202607	340A10100	37	旅費交通費	1478419.0	1749587.0	1329276.0	1.0	75.9	89.9
202607	340A10100	38	荷造運搬費	2536350.0	2536169.0	2019942.0	1.5	79.6	79.6
202607	340A10100	39	通信費	293759.0	298207.0	287054.0	0.2	96.2	97.7
202607	340A10100	40	水道光熱費	166779.0	166623.0	135558.0	0.1	81.3	81.2
202607	340A10100	41	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A10100	42	燃料費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A10100	43	事務用品費	21285.0	63675.0	71215.0	0.0	111.8	334.5
202607	340A10100	44	消耗品費	33112.0	23071.0	34672.0	0.0	150.2	104.7
202607	340A10100	45	廃棄物処理料	127996.0	127996.0	12491.0	0.0	9.7	9.7
202607	340A10100	46	広告宣伝費	1776000.0	1016520.0	1095280.0	0.8	107.7	61.6
202607	340A10100	47	接待交際費	180000.0	194000.0	101052.0	0.0	52.0	56.1
202607	340A10100	48	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A10100	49	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A10100	50	賃借料	285151.0	196151.0	285151.0	0.2	145.3	100.0
202607	340A10100	51	賃貸料収入	-10000.0	-10000.0	-10000.0	0.0	0.0	0.0
202607	340A10100	52	修繕費	5000.0	0.0	527.0	0.0	0.0	10.5
202607	340A10100	53	支払リース料	4601.0	4601.0	4601.0	0.0	100.0	100.0
202607	340A10100	54	保険料	1877.0	1877.0	-2409.0	0.0	0.0	0.0
202607	340A10100	55	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A10100	56	販売手数料	4356406.0	2675688.0	2445217.0	1.8	91.3	56.1
202607	340A10100	57	支払手数料	-7235.0	-12747.0	520.0	0.0	0.0	0.0
202607	340A10100	58	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A10100	59	諸会費	80000.0	80000.0	30000.0	0.0	37.5	37.5
202607	340A10100	60	会議費	0.0	0.0	12000.0	0.0	0.0	0.0
202607	340A10100	61	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A10100	62	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A10100	63	業務委託費	1144119.0	1144119.0	1672474.0	1.2	146.1	146.1
202607	340A10100	64	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A10100	65	システム管理料	54300.0	54300.0	48800.0	0.0	89.8	89.8
202607	340A10100	66	情報機器利用料	244787.0	289074.0	315000.0	0.2	108.9	128.6
202607	340A10100	67	貸倒金	0.0	1816752.0	1994856.0	1.5	109.8	0.0
202607	340A10100	68	雑費	2650.0	2671.0	15228.0	0.0	570.1	574.6
202607	340A10100	69	福利消耗品費	0.0	22592.0	0.0	0.0	0.0	0.0
202607	340A10100	70	教育研修費	862.0	862.0	896.0	0.0	103.9	103.9
202607	340A10100	71	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A10100	72	社内金利（固定資産）	80673.0	49677.0	81858.0	0.0	164.7	101.4
202607	340A10100	73	社内金利（売掛金）	100000.0	100000.0	157413.0	0.1	157.4	157.4
202607	340A10100	74	部門共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A10100	75	全社共通（経費）	845063.0	852638.0	828950.0	0.6	97.2	98.0
202607	340A10100	76	グループ共通	253200.0	260800.0	253200.0	0.1	97.0	100.0
202607	340A10100	77	差引収益	19252297.0	19326779.0	19186489.0	14.8	99.2	99.6
202607	340A10100	78	差引比率	14.3	14.8	14.8		100.0	103.4
202607	340A10100	79	総時間	3322.0	3254.75	3150.75		96.8	94.8
202607	340A10100	80	定時間	2912.0	2848.0	2753.75		96.6	94.5
202607	340A10100	81	残業時間	201.0	189.0	211.75		112.0	105.3
202607	340A10100	82	移動時間	60.0	60.0	38.5		64.1	64.1
202607	340A10100	83	部門共通（時間）	0.0	0.0	0.0		0.0	0.0
202607	340A10100	84	全社共通（時間）	149.0	157.75	146.75		93.0	98.4
202607	340A10100	85	当月時間当り	5795.3	5938.0	6089.4		102.5	105.0
202607	340A10100	86	人員	16.0	16.0	16.0		100.0	100.0
202607	004090200	1	総受注高	0.0	0.0	0.0		0.0	0.0
202607	004090200	2	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	3	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	4	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	5	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	6	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	7	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	8	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	9	総売上高	0.0	0.0	101339.0		0.0	0.0
202607	004090200	10	許諾料	0.0	0.0	-30000.0	0.0	0.0	0.0
202607	004090200	11	穂木	0.0	0.0	13118.0	12.9	0.0	0.0
202607	004090200	12	ﾛｲﾔﾙﾃｨ	0.0	0.0	101341.0	100.0	0.0	0.0
202607	004090200	13	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	14	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	15	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	16	その他	0.0	0.0	16880.0	16.6	0.0	0.0
202607	004090200	17	社外売上	0.0	-1.0	101339.0		0.0	0.0
202607	004090200	18	売上原価	0.0	0.0	410866.0	405.4	0.0	0.0
202607	004090200	19	穂木・苗仕入高	0.0	0.0	410866.0	405.4	0.0	0.0
202607	004090200	20	送料	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	21	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	22	総生産	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	23	社内売	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	24	社内仕入	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	25	営業口銭	0.0	0.0	0.0		0.0	0.0
202607	004090200	26	総収益	0.0	-1.0	-309527.0	0.0	0.0	0.0
202607	004090200	27	経費合計	-685748.0	-667042.0	-657012.0	0.0	0.0	0.0
202607	004090200	28	種苗費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	29	肥料費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	30	培土費用	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	31	農薬衛生費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	32	農具費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	33	諸材料費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	34	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	35	減価償却費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	36	車両費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	37	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	38	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	39	通信費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	40	水道光熱費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	41	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	42	燃料費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	43	事務用品費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	44	消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	45	廃棄物処理料	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	46	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	47	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	48	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	49	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	50	賃借料	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	51	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	52	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	53	支払リース料	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	54	保険料	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	55	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	56	販売手数料	0.0	0.0	102520.0	101.1	0.0	0.0
202607	004090200	57	支払手数料	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	58	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	59	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	60	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	61	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	62	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	63	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	64	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	65	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	66	情報機器利用料	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	67	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	68	雑費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	69	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	70	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	71	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	72	社内金利（固定資産）	-585327.0	-566621.0	-602119.0	0.0	0.0	0.0
202607	004090200	73	社内金利（売掛金）	-100421.0	-100421.0	-157413.0	0.0	0.0	0.0
202607	004090200	74	部門共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	75	全社共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	76	グループ共通	0.0	0.0	0.0	0.0	0.0	0.0
202607	004090200	77	差引収益	685748.0	667041.0	347485.0	342.8	52.0	50.6
202607	004090200	78	差引比率	0.0	0.0	342.8		0.0	0.0
202607	004090200	79	総時間	36.0	36.0	36.0		100.0	100.0
202607	004090200	80	定時間	0.0	0.0	0.0		0.0	0.0
202607	004090200	81	残業時間	0.0	0.0	0.0		0.0	0.0
202607	004090200	82	移動時間	36.0	36.0	36.0		100.0	100.0
202607	004090200	83	部門共通（時間）	0.0	0.0	0.0		0.0	0.0
202607	004090200	84	全社共通（時間）	0.0	0.0	0.0		0.0	0.0
202607	004090200	85	当月時間当り	19048.5	18528.9	9652.3		52.0	50.6
202607	004090200	86	人員	0.0	0.0	0.0		0.0	0.0
202607	340B50700	1	総受注高	0.0	0.0	0.0		0.0	0.0
202607	340B50700	2	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50700	3	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50700	4	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50700	5	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50700	6	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50700	7	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50700	8	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50700	9	総売上高	0.0	0.0	0.0		0.0	0.0
202607	340B50700	10	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50700	11	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50700	12	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50700	13	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50700	14	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50700	15	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50700	16	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50700	17	社外売上	34703328.0	33755552.0	34812296.0		103.1	100.3
202607	340B50700	18	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50700	19	穂木・苗仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50700	20	送料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50700	21	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50700	22	総生産	100000.0	100000.0	99200.0	0.0	99.2	99.2
202607	340B50700	23	社内売	100000.0	100000.0	100000.0	0.0	100.0	100.0
202607	340B50700	24	社内仕入	0.0	0.0	800.0	0.0	0.0	0.0
202607	340B50700	25	営業口銭	-12146164.0	-11814443.0	-12183323.0		0.0	0.0
202607	340B50700	26	総収益	22657164.0	22041109.0	22728173.0	0.0	103.1	100.3
202607	340B50700	27	経費合計	6110280.0	6997985.0	7158278.0	0.0	102.2	117.1
202607	340B50700	28	種苗費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50700	29	肥料費	36000.0	88340.0	49614.0	0.0	56.1	137.8
202607	340B50700	30	培土費用	0.0	45000.0	0.0	0.0	0.0	0.0
202607	340B50700	31	農薬衛生費	214610.0	201223.0	194892.0	0.0	96.8	90.8
202607	340B50700	32	農具費	10000.0	10000.0	3198.0	0.0	31.9	31.9
202607	340B50700	33	諸材料費	14000.0	182000.0	179927.0	0.0	98.8	
202607	340B50700	34	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50700	35	減価償却費	478191.0	478191.0	476028.0	0.0	99.5	99.5
202607	340B50700	36	車両費	511009.0	449253.0	226770.0	0.0	50.4	44.3
202607	340B50700	37	旅費交通費	73000.0	73000.0	11643.0	0.0	15.9	15.9
202607	340B50700	38	荷造運搬費	5000.0	15000.0	890.0	0.0	5.9	17.8
202607	340B50700	39	通信費	17488.0	17488.0	20773.0	0.0	118.7	118.7
202607	340B50700	40	水道光熱費	98893.0	98893.0	222121.0	0.0	224.6	224.6
202607	340B50700	41	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50700	42	燃料費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50700	43	事務用品費	6475.0	6475.0	5778.0	0.0	89.2	89.2
202607	340B50700	44	消耗品費	22238.0	19238.0	21372.0	0.0	111.0	96.1
202607	340B50700	45	廃棄物処理料	38041.0	38041.0	30861.0	0.0	81.1	81.1
202607	340B50700	46	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50700	47	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50700	48	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50700	49	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50700	50	賃借料	94116.0	94116.0	247843.0	0.0	263.3	263.3
202607	340B50700	51	賃貸料収入	-10000.0	-10000.0	-55000.0	0.0	0.0	0.0
202607	340B50700	52	修繕費	40000.0	660400.0	1193367.0	0.0	180.7	
202607	340B50700	53	支払リース料	1533.0	1533.0	1533.0	0.0	100.0	100.0
202607	340B50700	54	保険料	506.0	506.0	506.0	0.0	100.0	100.0
202607	340B50700	55	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50700	56	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50700	57	支払手数料	5404.0	5404.0	5404.0	0.0	100.0	100.0
202607	340B50700	58	診断料	15350.0	15350.0	3850.0	0.0	25.0	25.0
202607	340B50700	59	諸会費	18250.0	18250.0	7128.0	0.0	39.0	39.0
202607	340B50700	60	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50700	61	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50700	62	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50700	63	業務委託費	3260000.0	3260000.0	3247000.0	0.0	99.6	99.6
202607	340B50700	64	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50700	65	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50700	66	情報機器利用料	233490.0	233490.0	227650.0	0.0	97.4	97.4
202607	340B50700	67	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50700	68	雑費	16557.0	7680.0	9301.0	0.0	121.1	56.1
202607	340B50700	69	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50700	70	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50700	71	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50700	72	社内金利（固定資産）	128767.0	128767.0	132393.0	0.0	102.8	102.8
202607	340B50700	73	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50700	74	部門共通（経費）	163983.0	238708.0	85113.0	0.0	35.6	51.9
202607	340B50700	75	全社共通（経費）	474979.0	479239.0	465923.0	0.0	97.2	98.0
202607	340B50700	76	グループ共通	142400.0	142400.0	142400.0	0.0	100.0	100.0
202607	340B50700	77	差引収益	16546884.0	15043124.0	15569895.0	0.0	103.5	94.0
202607	340B50700	78	差引比率	16546.8	15043.1	15695.4		104.3	94.8
202607	340B50700	79	総時間	2151.5	2124.0	1755.5		82.6	81.5
202607	340B50700	80	定時間	1758.5	1766.0	1451.0		82.1	82.5
202607	340B50700	81	残業時間	159.0	128.0	83.25		65.0	52.3
202607	340B50700	82	移動時間	54.0	54.0	54.5		100.9	100.9
202607	340B50700	83	部門共通（時間）	97.25	88.0	84.75		96.3	87.1
202607	340B50700	84	全社共通（時間）	82.75	88.0	82.0		93.1	99.0
202607	340B50700	85	当月時間当り	7690.8	7082.4	8869.2		125.2	115.3
202607	340B50700	86	人員	9.0	10.0	9.0		90.0	100.0
202607	340B50500	1	総受注高	5825000.0	5825000.0	9552129.0		163.9	163.9
202607	340B50500	2	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	3	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	4	ﾛｲﾔﾙﾃｨ	5825000.0	5825000.0	9552129.0	100.0	163.9	163.9
202607	340B50500	5	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	6	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	7	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	8	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	9	総売上高	5825000.0	5825000.0	9552129.0		163.9	163.9
202607	340B50500	10	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	11	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	12	ﾛｲﾔﾙﾃｨ	5825000.0	5825000.0	9552129.0	100.0	163.9	163.9
202607	340B50500	13	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	14	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	15	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	16	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	17	社外売上	0.0	0.0	0.0		0.0	0.0
202607	340B50500	18	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	19	穂木・苗仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	20	送料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	21	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	22	総生産	-100000.0	-100000.0	-100000.0	0.0	0.0	0.0
202607	340B50500	23	社内売	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	24	社内仕入	100000.0	100000.0	100000.0	1.0	100.0	100.0
202607	340B50500	25	営業口銭	2038750.0	2038750.0	3342826.0		163.9	163.9
202607	340B50500	26	総収益	1938750.0	1938750.0	3242826.0	33.9	167.2	167.2
202607	340B50500	27	経費合計	631401.0	731875.0	729035.0	7.6	99.6	115.4
202607	340B50500	28	種苗費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	29	肥料費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	30	培土費用	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	31	農薬衛生費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	32	農具費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	33	諸材料費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	34	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	35	減価償却費	1092.0	1092.0	1092.0	0.0	100.0	100.0
202607	340B50500	36	車両費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	37	旅費交通費	500000.0	600000.0	369446.0	3.8	61.5	73.8
202607	340B50500	38	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	39	通信費	12698.0	12698.0	4145.0	0.0	32.6	32.6
202607	340B50500	40	水道光熱費	2303.0	2303.0	1998.0	0.0	86.7	86.7
202607	340B50500	41	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	42	燃料費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	43	事務用品費	758.0	758.0	497.0	0.0	65.5	65.5
202607	340B50500	44	消耗品費	1934.0	1934.0	2303.0	0.0	119.0	119.0
202607	340B50500	45	廃棄物処理料	195.0	195.0	4124.0	0.0		
202607	340B50500	46	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	47	接待交際費	10000.0	10000.0	0.0	0.0	0.0	0.0
202607	340B50500	48	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	49	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	50	賃借料	4772.0	4772.0	4772.0	0.0	100.0	100.0
202607	340B50500	51	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	52	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	53	支払リース料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	54	保険料	10022.0	10022.0	11102.0	0.1	110.7	110.7
202607	340B50500	55	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	56	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	57	支払手数料	379.0	379.0	5813.0	0.0		
202607	340B50500	58	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	59	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	60	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	61	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	62	租税公課	0.0	0.0	234189.0	2.4	0.0	0.0
202607	340B50500	63	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	64	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	65	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	66	情報機器利用料	16950.0	16950.0	20850.0	0.2	123.0	123.0
202607	340B50500	67	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	68	雑費	841.0	841.0	675.0	0.0	80.2	80.2
202607	340B50500	69	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	70	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	71	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50500	72	社内金利（固定資産）	421.0	421.0	421.0	0.0	100.0	100.0
202607	340B50500	73	社内金利（売掛金）	421.0	421.0	0.0	0.0	0.0	0.0
202607	340B50500	74	部門共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
